1           1
-.224758759136074E-01  0.110522263003874E+01  0.868297527187535E-03
-.703066826375859E-01  -.568005924581063E+00  0.495237538414682E-02
0.527060901506061E+00  0.223115589070572E+00  0.495237538414682E-02
-.456754218868475E+00  0.344890335510491E+00  0.495237538414682E-02
0.185358849470241E-02  0.113390795685446E+01  0.790150606117845E-03
-.982919890436622E+00  -.565348723702654E+00  0.790150606117845E-03
0.981066301941919E+00  -.568559233151804E+00  0.790150606117845E-03
-.625241116065061E+00  -.395321897253786E+00  0.905786933863681E-02
0.654979363726571E+00  -.343813741375984E+00  0.905786933863681E-02
-.297382476615098E-01  0.739135638629771E+00  0.905786933863681E-02
-.177223879143493E+00  0.187055617539516E+00  0.235791542500196E-01
-.733829771380601E-01  -.247008190265246E+00  0.235791542500196E-01
0.250606856281553E+00  0.599525727257305E-01  0.235791542500196E-01
-.198738261554056E-01  -.125718477751236E+00  0.131211864795825E-01
0.118812308535382E+00  0.456480005546416E-01  0.131211864795825E-01
-.989384823799768E-01  0.800704771965953E-01  0.131211864795825E-01
-.220202172736230E+00  0.551204491644058E+00  0.138224740259441E-01
-.367256006075726E+00  -.466302921380133E+00  0.138224740259441E-01
0.587458178811956E+00  -.849015702639245E-01  0.138224740259441E-01
-.355206255695718E+00  0.521619061817241E+00  0.454920104784966E-02
-.274132230784077E+00  -.568427171924263E+00  0.454920104784966E-02
0.629338486479795E+00  0.468081101070227E-01  0.454920104784966E-02
-.837673946421525E+00  -.315738938148809E+00  0.377249739394452E-02
0.692274914611555E+00  -.567577448615001E+00  0.377249739394452E-02
0.145399031809970E+00  0.883316386763810E+00  0.377249739394452E-02
-.103312617155903E+00  0.877368549718568E+00  0.743914114808334E-02
-.708167143959838E+00  -.528155625847751E+00  0.743914114808334E-02
0.811479761115741E+00  -.349212923870816E+00  0.743914114808334E-02
-.138127041349256E+00  0.696241796768011E+00  0.120421248415663E-01
-.533899562502991E+00  -.467742425142045E+00  0.120421248415663E-01
0.672026603852248E+00  -.228499371625966E+00  0.120421248415663E-01
-.269599956489542E+00  0.596464219155328E+00  0.962072881835631E-02
-.381753187992192E+00  -.531712520756787E+00  0.962072881835631E-02
0.651353144481734E+00  -.647516983985410E-01  0.962072881835631E-02
-.676505116451665E+00  -.463719823347099E+00  0.916041986313346E-02
0.739845705482852E+00  -.354010704963742E+00  0.916041986313346E-02
-.633405890311874E-01  0.817730528310842E+00  0.916041986313346E-02
-.755390496196526E+00  -.172562093121157E+00  0.431500919331498E-02
0.527138404471401E+00  -.567906312922945E+00  0.431500919331498E-02
0.228252091725125E+00  0.740468406044103E+00  0.431500919331498E-02
-.465621038052954E+00  0.249200547607699E+00  0.113850054594596E-01
0.169965141612169E-01  -.527839921294188E+00  0.113850054594596E-01
0.448624523891737E+00  0.278639373686490E+00  0.113850054594596E-01
-.307690806109618E+00  0.391958157568717E+00  0.150828623667491E-01
-.185600318620244E+00  -.462447133386200E+00  0.150828623667491E-01
0.493291124729862E+00  0.704889758174829E-01  0.150828623667491E-01
-.912412396579688E-01  0.597586661883362E+00  0.159654860659937E-01
-.471904610324749E+00  -.377810562358266E+00  0.159654860659937E-01
0.563145849982717E+00  -.219776099525095E+00  0.159654860659937E-01
-.181423042775478E+00  0.749500136343227E+00  0.838583692779673E-02
-.558374636825396E+00  -.531867032047048E+00  0.838583692779673E-02
0.739797679600873E+00  -.217633104296179E+00  0.838583692779673E-02
-.345910085800267E+00  0.118659366115223E+00  0.211414443596257E-01
0.701930174473921E-01  -.358896604785897E+00  0.211414443596257E-01
0.275717068352875E+00  0.240237238670675E+00  0.211414443596257E-01
-.821020932960960E+00  -.371735029815991E+00  0.784302633643667E-02
0.732442445777694E+00  -.525157470074996E+00  0.784302633643667E-02
0.885784871832658E-01  0.896892499890988E+00  0.784302633643667E-02
-.365453240176814E+00  0.426617694219852E+00  0.107054669719188E-01
-.186735140809926E+00  -.529800636998383E+00  0.107054669719188E-01
0.552188380986740E+00  0.103182942778531E+00  0.107054669719188E-01
-.566771005804523E+00  0.732371202441141E-01  0.111475157809681E-01
0.219960296270843E+00  -.527456649277231E+00  0.111475157809681E-01
0.346810709533679E+00  0.454219529033118E+00  0.111475157809681E-01
-.879674221783578E+00  -.472933326902931E+00  0.569990531361280E-02
0.849409386286018E+00  -.525353559667419E+00  0.569990531361280E-02
0.302648354975601E-01  0.998286886570351E+00  0.569990531361280E-02
-.749579551059262E+00  -.243259077718369E+00  0.903120575681269E-02
0.585458316534912E+00  -.527525394515472E+00  0.903120575681269E-02
0.164121234524351E+00  0.770784472233841E+00  0.903120575681269E-02
-.397735086371798E+00  0.226667544226526E+00  0.159348056597605E-01
0.256769167229454E-02  -.457782460887638E+00  0.159348056597605E-01
0.395167394699504E+00  0.231114916661112E+00  0.159348056597605E-01
-.647016349708363E-02  0.106875572069015E+01  0.315636215969027E-02
-.922334522809076E+00  -.539981186300189E+00  0.315636215969027E-02
0.928804686306160E+00  -.528774534389963E+00  0.315636215969027E-02
-.256340523778285E+00  0.287985251861419E+00  0.200929053295294E-01
-.121232282138106E+00  -.365990031542113E+00  0.200929053295294E-01
0.377572805916391E+00  0.780047796806943E-01  0.200929053295294E-01
-.171357472985470E+00  0.450028760947367E+00  0.182677957104042E-01
-.304057602921319E+00  -.373414305207406E+00  0.182677957104042E-01
0.475415075906789E+00  -.766144557399611E-01  0.182677957104042E-01
-.107945754411623E+00  0.948186490441006E+00  0.296292278762059E-02
-.767180711041310E+00  -.567577010771644E+00  0.296292278762059E-02
0.875126465452933E+00  -.380609479669362E+00  0.296292278762059E-02
-.262368027068876E+00  0.184707621471925E-01  0.242972426694534E-01
0.115187864287709E+00  -.236452757656046E+00  0.242972426694534E-01
0.147180162781166E+00  0.217981995508854E+00  0.242972426694534E-01
-.439644149130573E+00  -.443185143473623E-01  0.202624686855197E-01
0.258203033848088E+00  -.358583744598589E+00  0.202624686855197E-01
0.181441115282486E+00  0.402902258945952E+00  0.202624686855197E-01
-.490934904743870E+00  0.628613030308564E-01  0.159418777730573E-01
0.191027967032222E+00  -.456592750628113E+00  0.159418777730573E-01
0.299906937711648E+00  0.393731447597258E+00  0.159418777730573E-01
-.591792311865738E+00  -.315589049586491E+00  0.130850114983375E-01
0.569204290030958E+00  -.354712651046806E+00  0.130850114983375E-01
0.225880218347803E-01  0.670301700633298E+00  0.130850114983375E-01
-.560117357954178E+00  0.165422302064046E+00  0.504324111336417E-02
0.136798763037122E+00  -.567787012120964E+00  0.504324111336417E-02
0.423318594917056E+00  0.402364710056918E+00  0.504324111336417E-02
-.665845796188805E+00  -.238772386693131E+00  0.130040304077054E-01
0.539705850692895E+00  -.457253181156015E+00  0.130040304077054E-01
0.126139945495909E+00  0.696025567849147E+00  0.130040304077054E-01
-.416075971685944E-01  0.981595454417078E+00  0.592552926896794E-02
-.829282801180222E+00  -.526830963346971E+00  0.592552926896794E-02
0.870890398348816E+00  -.454764491070107E+00  0.592552926896794E-02
-.784324178183508E+00  -.454734903819254E+00  0.854997154304102E-02
0.785974067786701E+00  -.451877211199644E+00  0.854997154304102E-02
-.164988960319312E-02  0.906612115018898E+00  0.854997154304102E-02
-.728347858427238E+00  -.358990698650993E+00  0.110302723814760E-01
0.675068993967703E+00  -.451272398864484E+00  0.110302723814760E-01
0.532788644595354E-01  0.810263097515477E+00  0.110302723814760E-01
-.426513563759316E+00  -.266490748854357E+00  0.186805846995353E-01
0.444044540261070E+00  -.236126206847023E+00  0.186805846995353E-01
-.175309765017545E-01  0.502616955701381E+00  0.186805846995353E-01
0.598582525323423E-01  0.371343968061858E+00  0.219003715770689E-01
-.351522436149857E+00  -.133833216711776E+00  0.219003715770689E-01
0.291664183617515E+00  -.237510751350082E+00  0.219003715770689E-01
-.904200459089124E+00  -.431654478633814E+00  0.301012437576665E-02
0.825923973698772E+00  -.567233328367826E+00  0.301012437576665E-02
0.782764853903517E-01  0.998887807001640E+00  0.301012437576665E-02
-.953618182672192E+00  -.516050605600773E+00  0.190489326214042E-02
0.923722025424710E+00  -.567832268904481E+00  0.190489326214042E-02
0.298961572474821E-01  0.108388287450525E+01  0.190489326214042E-02
-.257420505651409E+00  -.256456706623135E+00  0.223070391243498E-01
0.350808275732232E+00  -.947043440375886E-01  0.223070391243498E-01
-.933877700808229E-01  0.351161050660724E+00  0.223070391243498E-01
-.176112632569195E+00  0.831767142585502E+00  0.348192798183794E-02
-.632275159227640E+00  -.568401585025028E+00  0.348192798183794E-02
0.808387791796835E+00  -.263365557560473E+00  0.348192798183794E-02
-.180915607840147E+00  -.117820838522795E+00  0.245682071285618E-01
0.192493643175998E+00  -.977670930692727E-01  0.245682071285618E-01
-.115780353358514E-01  0.215587931592068E+00  0.245682071285618E-01
-.583254795568845E+00  -.950455107778109E-01  0.149615513340952E-01
0.373939224633675E+00  -.457590714452814E+00  0.149615513340952E-01
0.209315570935171E+00  0.552636225230625E+00  0.149615513340952E-01
-.661197959899950E+00  -.948977771739107E-02  0.477648593438655E-02
0.338817368529503E+00  -.567869341345106E+00  0.477648593438655E-02
0.322380591370447E+00  0.577359119062497E+00  0.477648593438655E-02
-.527420787253698E+00  -.193559987175535E+00  0.177217113898907E-01
0.431338259677052E+00  -.359979806657922E+00  0.177217113898907E-01
0.960825275766455E-01  0.553539793833458E+00  0.177217113898907E-01
-.663443933694673E+00  -.930816888274943E-01  0.101958493066268E-01
0.412333073999105E+00  -.528018456152518E+00  0.101958493066268E-01
0.251110859695568E+00  0.621100144980013E+00  0.101958493066268E-01

30         168
-.640146792860725E-01  0.102949464997935E+01  0.187651488002283E-02
-.859561180299253E+00  -.570185663466529E+00  0.187651488002283E-02
0.923575859585325E+00  -.459308986512824E+00  0.187651488002283E-02
-.283416683426464E+00  0.649131194528867E+00  0.352192846732424E-02
-.420455763137705E+00  -.570011644968083E+00  0.352192846732424E-02
0.703872446564168E+00  -.791195495607834E-01  0.352192846732424E-02
-.381111426906144E+00  0.479911571251091E+00  0.376557381150330E-02
-.225059898820478E+00  -.570007962998803E+00  0.376557381150330E-02
0.606171325726622E+00  0.900963917477119E-01  0.376557381150330E-02
-.894423855801763E-02  -.785318278607107E-02  0.864447059177006E-02
0.112731750723092E-01  -.381934641571583E-02  0.864447059177006E-02
-.232893651429156E-02  0.116725292017875E-01  0.864447059177006E-02
0.120365983044899E+00  -.129284482435479E+00  0.245961299469882E-01
0.517806545817983E-01  0.168882240286109E+00  0.245961299469882E-01
-.172146637626697E+00  -.395977578506298E-01  0.245961299469882E-01
-.193025981498064E+00  0.245264554309369E+00  0.220261288506286E-01
-.115892343930750E+00  -.289797680722432E+00  0.220261288506286E-01
0.308918325428813E+00  0.445331264130640E-01  0.220261288506286E-01
-.219715644674533E-01  0.109825915572279E+01  0.147077255071562E-02
-.940134546561062E+00  -.568157510851098E+00  0.147077255071562E-02
0.962106111028515E+00  -.530101644871694E+00  0.147077255071562E-02
-.419469833141645E+00  0.205288141777268E-01  0.189107861264301E-01
0.191956441983341E+00  -.373535938710747E+00  0.189107861264301E-01
0.227513391158304E+00  0.353007124533021E+00  0.189107861264301E-01
-.243526620194328E-01  -.569339883706364E+00  0.410279677875654E-02
0.505239133687106E+00  0.263579917894577E+00  0.410279677875654E-02
-.480886471667673E+00  0.305759965811788E+00  0.410279677875654E-02
-.194544042788373E+00  0.800403882804195E+00  0.358751520014276E-02
-.595898074401949E+00  -.568682024611755E+00  0.358751520014276E-02
0.790442117190322E+00  -.231721858192440E+00  0.358751520014276E-02
-.528641702724528E+00  0.121113940498150E-01  0.119870001134058E-01
0.253832076439881E+00  -.463872841084210E+00  0.119870001134058E-01
0.274809626284647E+00  0.451761447034395E+00  0.119870001134058E-01
-.750278241699064E+00  -.528622518837555E+00  0.552912049429149E-02
0.832939651175373E+00  -.385448757799332E+00  0.552912049429149E-02
-.826614094763092E-01  0.914071276636888E+00  0.552912049429149E-02
-.678882430050413E+00  -.255421871125482E+00  0.123538731501333E-01
0.560643044102029E+00  -.460218495043829E+00  0.123538731501333E-01
0.118239385948385E+00  0.715640366169311E+00  0.123538731501333E-01
0.245038997508318E-02  0.948235895666280E+00  0.734614773497875E-02
-.822421569414830E+00  -.471995847865539E+00  0.734614773497875E-02
0.819971179439747E+00  -.476240047800741E+00  0.734614773497875E-02
-.603216395678980E+00  -.121350750137539E+00  0.128462731555175E-01
0.406701030226897E+00  -.461725347568512E+00  0.128462731555175E-01
0.196515365452083E+00  0.583076097706052E+00  0.128462731555175E-01
-.410881905300606E+00  0.361892978326530E+00  0.915288766841412E-02
-.107967560031683E+00  -.536780657108942E+00  0.915288766841412E-02
0.518849465332289E+00  0.174887678782412E+00  0.915288766841412E-02
-.898683443475480E+00  -.473393162211428E+00  0.363156306688398E-02
0.859312226190684E+00  -.541586110904529E+00  0.363156306688398E-02
0.393712172847962E-01  0.101497927311596E+01  0.363156306688398E-02
-.837154663304294E+00  -.392880092718759E+00  0.600232472045755E-02
0.758821472587778E+00  -.528557158958747E+00  0.600232472045755E-02
0.783331907165159E-01  0.921437251677507E+00  0.600232472045755E-02
-.316459620469926E+00  0.531527999655760E+00  0.784113951077286E-02
-.302086940289652E+00  -.539826070426818E+00  0.784113951077286E-02
0.618546560759577E+00  0.829807077105775E-02  0.784113951077286E-02
0.521176740444651E-02  -.385830451843565E+00  0.190721485431987E-01
0.331533089147932E+00  0.197428748892649E+00  0.190721485431987E-01
-.336744856552379E+00  0.188401702950916E+00  0.190721485431987E-01
-.305021090484560E+00  -.317550297807558E+00  0.194021921313925E-01
0.427517170122939E+00  -.105380864145882E+00  0.194021921313925E-01
-.122496079638379E+00  0.422931161953440E+00  0.194021921313925E-01
0.176489525840389E-01  0.110445901597000E+01  0.139874389557352E-02
-.965314041560804E+00  -.536945066697036E+00  0.139874389557352E-02
0.947665088976765E+00  -.567513949272966E+00  0.139874389557352E-02
0.135833873439971E+00  0.498746206938937E+00  0.174796021597056E-01
-.499843821970235E+00  -.131737518376013E+00  0.174796021597056E-01
0.364009948530264E+00  -.367008688562924E+00  0.174796021597056E-01
-.932979820845421E+00  -.473552665980341E+00  0.148229512841172E-02
0.876598549191533E+00  -.571207893080219E+00  0.148229512841172E-02
0.563812716538885E-01  0.104476055906056E+01  0.148229512841172E-02
-.253623912389600E+00  0.363569731333198E+00  0.176285095561856E-01
-.188048667186833E+00  -.401429616803191E+00  0.176285095561856E-01
0.441672579576432E+00  0.378598854699935E-01  0.176285095561856E-01
-.204101939931374E+00  0.624668015565821E+00  0.953711433740784E-02
-.438927400445926E+00  -.489091472725165E+00  0.953711433740784E-02
0.643029340377300E+00  -.135576542840654E+00  0.953711433740784E-02
-.120651490428609E+00  0.926484329185411E+00  0.324103974555182E-02
-.742033220068445E+00  -.567729420308336E+00  0.324103974555182E-02
0.862684710497054E+00  -.358754908877075E+00  0.324103974555182E-02
-.572684881546489E+00  -.263157579203222E+00  0.150669356094712E-01
0.514243589561650E+00  -.364380866180930E+00  0.150669356094712E-01
0.584412919848383E-01  0.627538445384153E+00  0.150669356094712E-01
-.346044489177426E+00  -.929399202532645E-01  0.222983063096183E-01
0.253510576553740E+00  -.253213358340628E+00  0.222983063096183E-01
0.925339126236862E-01  0.346153278593893E+00  0.222983063096183E-01
-.694491536305347E+00  -.143937669454659E+00  0.929802321011006E-02
0.471899446461935E+00  -.529478478426384E+00  0.929802321011006E-02
0.222592089843412E+00  0.673416147881043E+00  0.929802321011006E-02
-.375523468635990E+00  0.302539901957863E+00  0.133498849069979E-01
-.742455064359679E-01  -.476482814534948E+00  0.133498849069979E-01
0.449768975071958E+00  0.173942912577085E+00  0.133498849069979E-01
-.227370014189317E+00  0.682687583060849E+00  0.693892784048161E-02
-.477539782684236E+00  -.538251999877201E+00  0.693892784048161E-02
0.704909796873552E+00  -.144435583183648E+00  0.693892784048161E-02
-.577917070199673E+00  0.136367092101090E+00  0.420466051667225E-02
0.170861169100081E+00  -.568674410124136E+00  0.420466051667225E-02
0.407055901099592E+00  0.432307318023047E+00  0.420466051667225E-02
-.289520080289598E+00  0.468536697658922E+00  0.122464659982446E-01
-.261004642633096E+00  -.485000093265963E+00  0.122464659982446E-01
0.550524722922694E+00  0.164633956070420E-01  0.122464659982446E-01
-.508038122220771E+00  0.186324435609919E+00  0.997865703435285E-02
0.926573665263977E-01  -.533136137739090E+00  0.997865703435285E-02
0.415380755694373E+00  0.346811702129172E+00  0.997865703435285E-02
-.464676526321487E-01  0.846981857724566E+00  0.967105759529633E-02
-.710273979017937E+00  -.463733096495954E+00  0.967105759529633E-02
0.756741631650085E+00  -.383248761228611E+00  0.967105759529633E-02
-.773656394000176E+00  -.282162961605766E+00  0.787586569575478E-02
0.631188489757735E+00  -.528924610201532E+00  0.787586569575478E-02
0.142467904242441E+00  0.811087571807299E+00  0.787586569575478E-02
-.747488394386959E+00  -.375274193188202E+00  0.104355966116390E-01
0.698741181879171E+00  -.459706841979046E+00  0.104355966116390E-01
0.487472125077870E-01  0.834981035167249E+00  0.104355966116390E-01
-.112742505128448E+00  0.722748488015145E+00  0.125062191811953E-01
-.569547298603684E+00  -.459012117535105E+00  0.125062191811953E-01
0.682289803732132E+00  -.263736370480039E+00  0.125062191811953E-01
-.814664961763418E+00  -.274894237203833E+00  0.312669517203788E-02
0.645397873654174E+00  -.568073433858282E+00  0.312669517203788E-02
0.169267088109245E+00  0.842967671062115E+00  0.312669517203788E-02
-.745862175002095E+00  -.155459186799154E+00  0.341535972307280E-02
0.507562692520786E+00  -.568205997874152E+00  0.341535972307280E-02
0.238299482481309E+00  0.723665184673307E+00  0.341535972307280E-02
-.428787484262402E-01  0.100122295743447E+01  0.401371112450640E-02
-.845645141777312E+00  -.537745564136838E+00  0.401371112450640E-02
0.888523890203552E+00  -.463477393297626E+00  0.401371112450640E-02
-.144769743516988E+00  0.807285221494589E+00  0.778626726214561E-02
-.626744638155567E+00  -.529016886332364E+00  0.778626726214561E-02
0.771514381672555E+00  -.278268335162225E+00  0.778626726214561E-02
-.105499295898294E+00  0.126948670379131E+00  0.245867572114554E-01
-.571911255758375E-01  -.154839405518859E+00  0.245867572114554E-01
0.162690421474131E+00  0.278907351397286E-01  0.245867572114554E-01
-.877115996532648E+00  -.383184740124831E+00  0.279210568218680E-02
0.770405717556966E+00  -.568012365000562E+00  0.279210568218680E-02
0.106710278975682E+00  0.951197105125393E+00  0.279210568218680E-02
-.447191998553211E-01  0.302309303464095E+00  0.228463656996472E-01
-.239447936672624E+00  -.189882614843669E+00  0.228463656996472E-01
0.284167136527945E+00  -.112426688620425E+00  0.228463656996472E-01
-.268519332026813E+00  0.709250305164129E-01  0.229762030022617E-01
0.728367878220069E-01  -.268007078200655E+00  0.229762030022617E-01
0.195682544204807E+00  0.197082047684243E+00  0.229762030022617E-01
-.219005881062073E-02  0.105796802712930E+01  0.306143802132388E-02
-.915132158480367E+00  -.530880660130429E+00  0.306143802132388E-02
0.917322217290988E+00  -.527087366998870E+00  0.306143802132388E-02
0.395029522040224E-02  0.484365446165025E+00  0.201076156968180E-01
-.421447928704496E+00  -.238761667069196E+00  0.201076156968180E-01
0.417497633484094E+00  -.245603779095829E+00  0.201076156968180E-01
-.674016197029668E-01  0.605987469526839E+00  0.163949579674081E-01
-.491099733133807E+00  -.361365249682406E+00  0.163949579674081E-01
0.558501352836774E+00  -.244622219844432E+00  0.163949579674081E-01
-.603802219706437E+00  0.148747678205827E-01  0.101066875411316E-01
0.289019183045199E+00  -.530345445037499E+00  0.101066875411316E-01
0.314783036661238E+00  0.515470677216917E+00  0.101066875411316E-01
-.557972009551333E-02  0.736798050287563E+00  0.124840339853764E-01
-.635295968960117E+00  -.373231204492502E+00  0.124840339853764E-01
0.640875689055630E+00  -.363566845795060E+00  0.124840339853764E-01
-.456838685683969E+00  0.147391717654481E+00  0.125879995459327E-01
0.100774371045781E+00  -.469329766061051E+00  0.125879995459327E-01
0.356064314638188E+00  0.321938048406571E+00  0.125879995459327E-01
-.667403677202812E+00  -.194434634597483E-01  0.393128506417211E-02
0.350540371895102E+00  -.568266807306910E+00  0.393128506417211E-02
0.316863305307709E+00  0.587710270766659E+00  0.393128506417211E-02
-.174893016895164E+00  0.535145581928242E+00  0.143384356660997E-01
-.376003160225282E+00  -.419034586539834E+00  0.143384356660997E-01
0.550896177120446E+00  -.116110995388408E+00  0.143384356660997E-01
-.927694209829855E-03  0.113884147698560E+01  0.489157997650589E-03
-.985801802848006E+00  -.570224145245456E+00  0.489157997650589E-03
0.986729497057835E+00  -.568617331740144E+00  0.489157997650589E-03

31         177
-.965446313652689E+00  -.531764346981811E+00  0.105922835694551E-02
0.943244590139436E+00  -.570218860122362E+00  0.105922835694551E-02
0.222017235132528E-01  0.110198320710417E+01  0.105922835694551E-02
-.310592725677033E+00  0.554145482261139E+00  0.608669381091761E-02
-.324607702192008E+00  -.546053931797531E+00  0.608669381091761E-02
0.635200427869041E+00  -.809155046360688E-02  0.608669381091761E-02
-.937256724924150E+00  -.569347921604229E+00  0.135682574622340E-02
0.961698126163208E+00  -.527014172850004E+00  0.135682574622340E-02
-.244414012390579E-01  0.109636209445423E+01  0.135682574622340E-02
-.366768626718363E+00  0.507412455939396E+00  0.297167432313026E-02
-.256047763680988E+00  -.571337176018933E+00  0.297167432313026E-02
0.622816390399351E+00  0.639247200795367E-01  0.297167432313026E-02
-.838838268521591E+00  -.498394955848562E+00  0.516587243807059E-02
0.851041827143674E+00  -.477257772281970E+00  0.516587243807059E-02
-.122035586220827E-01  0.975652728130532E+00  0.516587243807059E-02
-.273988897585873E+00  0.668192296970439E+00  0.275742426529040E-02
-.441677054996539E+00  -.571377494149478E+00  0.275742426529040E-02
0.715665952582412E+00  -.968148028209605E-01  0.275742426529040E-02
-.145748790505967E+00  0.809554217329867E+00  0.735737395198578E-02
-.628220122695510E+00  -.530999263813957E+00  0.735737395198578E-02
0.773968913201476E+00  -.278554953515910E+00  0.735737395198578E-02
-.738759284081170E+00  -.142222371795938E+00  0.369365808464350E-02
0.492547829002343E+00  -.568673121397929E+00  0.369365808464350E-02
0.246211455078827E+00  0.710895493193868E+00  0.369365808464350E-02
-.101566358614470E+00  0.759451987186508E+00  0.917687158765319E-02
-.606921534550855E+00  -.467685040323265E+00  0.917687158765319E-02
0.708487893165325E+00  -.291766946863243E+00  0.917687158765319E-02
0.115717724596406E+00  0.333586173461365E+00  0.215557923099578E-01
-.346752962866987E+00  -.665785975620628E-01  0.215557923099578E-01
0.231035238270581E+00  -.267007575899301E+00  0.215557923099578E-01
-.430769353902450E+00  -.211033839481684E+00  0.184891264263400E-01
0.398145343000531E+00  -.267540283910489E+00  0.184891264263400E-01
0.326240109019191E-01  0.478574123392173E+00  0.184891264263400E-01
0.294810147105085E-02  0.106988446925377E+01  0.287405116629256E-02
-.928021180223721E+00  -.532389103860021E+00  0.287405116629256E-02
0.925073078752670E+00  -.537495365393749E+00  0.287405116629256E-02
-.928882280561930E+00  -.471164564759858E+00  0.179850584027951E-02
0.872481622726041E+00  -.568853369711926E+00  0.179850584027951E-02
0.564006578358891E-01  0.104001793447179E+01  0.179850584027951E-02
-.460664120366058E+00  0.148178011877693E+00  0.142616371590447E-01
0.102006137614675E+00  -.473035836787865E+00  0.142616371590447E-01
0.358657982751383E+00  0.324857824910173E+00  0.142616371590447E-01
-.654363847125358E-01  -.569485455996598E+00  0.386657935474520E-02
0.525907064335087E+00  0.228073156505432E+00  0.386657935474520E-02
-.460470679622551E+00  0.341412299491167E+00  0.386657935474520E-02
-.390468095548939E+00  0.402747799026629E+00  0.790868904478348E-02
-.153555777500860E+00  -.539529189626025E+00  0.790868904478348E-02
0.544023873049799E+00  0.136781390599397E+00  0.790868904478348E-02
-.347875730679972E+00  -.309904192490169E+00  0.170559749811314E-01
0.442322768775775E+00  -.146317123883845E+00  0.170559749811314E-01
-.944470380958029E-01  0.456221316374014E+00  0.170559749811314E-01
-.338137678166662E+00  0.216501389861487E+00  0.166043380843334E-01
-.184268644913552E-01  -.401086514199759E+00  0.166043380843334E-01
0.356564542658017E+00  0.184585124338273E+00  0.166043380843334E-01
-.880341144227874E+00  -.386529708212145E+00  0.238566148416400E-02
0.774915118743042E+00  -.569132940791927E+00  0.238566148416400E-02
0.105426025484832E+00  0.955662649004073E+00  0.238566148416400E-02
-.291856553957219E+00  0.932604551195549E-01  0.148908293413554E-01
0.651623536765769E-01  -.299385417547713E+00  0.148908293413554E-01
0.226694200280642E+00  0.206124962428159E+00  0.148908293413554E-01
-.729367740530629E+00  -.476767770791092E+00  0.832624635889235E-02
0.777576871476077E+00  -.393267106604835E+00  0.832624635889235E-02
-.482091309454480E-01  0.870034877395928E+00  0.832624635889235E-02
-.858148145832871E-01  0.926736906299876E+00  0.526231649812074E-02
-.759670296188648E+00  -.537686262600116E+00  0.526231649812074E-02
0.845485110771935E+00  -.389050643699760E+00  0.526231649812074E-02
-.191529928373673E+00  0.805126679126709E+00  0.335278108640351E-02
-.601495193201495E+00  -.568433123119969E+00  0.335278108640351E-02
0.793025121575168E+00  -.236693556006740E+00  0.335278108640351E-02
-.588240782419562E+00  -.260109955457789E+00  0.154289664848298E-01
0.519382220413465E+00  -.379376483388480E+00  0.154289664848298E-01
0.688585620060964E-01  0.639486438846270E+00  0.154289664848298E-01
-.166532494065669E+00  0.329179605424481E+00  0.153734307986902E-01
-.201811653672504E+00  -.308811173128691E+00  0.153734307986902E-01
0.368344147738172E+00  -.203684322957894E-01  0.153734307986902E-01
-.278561458669860E+00  0.501999828669699E+00  0.124082457047981E-01
-.295463874988465E+00  -.492241214058197E+00  0.124082457047981E-01
0.574025333658325E+00  -.975861461150143E-02  0.124082457047981E-01
-.784999475740062E+00  -.417539309528295E+00  0.838347636009469E-02
0.754099387000149E+00  -.471059833184213E+00  0.838347636009469E-02
0.309000887399138E-01  0.888599142712508E+00  0.838347636009469E-02
-.668321719261777E+00  -.928998817786637E-01  0.898480191014302E-02
0.414614517259783E+00  -.532333645892259E+00  0.898480191014302E-02
0.253707202001995E+00  0.625233527670923E+00  0.898480191014302E-02
-.685403978298852E-01  0.102362346029109E+01  0.161492186605773E-02
-.852213721606873E+00  -.571169455851717E+00  0.161492186605773E-02
0.920754119436758E+00  -.452454004439373E+00  0.161492186605773E-02
-.419479807732270E+00  0.416179734288486E-01  0.182363077585409E-01
0.173697681622726E+00  -.384089156585182E+00  0.182363077585409E-01
0.245782126109543E+00  0.342471183156334E+00  0.182363077585409E-01
-.124128499315361E+00  0.923799053905373E+00  0.255856421286649E-02
-.737969199016403E+00  -.569397960693428E+00  0.255856421286649E-02
0.862097698331763E+00  -.354401093211945E+00  0.255856421286649E-02
0.471125038832079E-01  -.210784850359951E+00  0.149700170443651E-01
0.158988783203015E+00  0.146193050378727E+00  0.149700170443651E-01
-.206101287086223E+00  0.645917999812248E-01  0.149700170443651E-01
-.892673760869283E-01  0.661005645181496E+00  0.957818625199661E-02
-.527813992728634E+00  -.407810638011207E+00  0.957818625199661E-02
0.617081368815562E+00  -.253195007170288E+00  0.957818625199661E-02
-.109751148222908E+00  -.198126804042056E+00  0.196164799444943E-01
0.226458419582497E+00  0.401611956547854E-02  0.196164799444943E-01
-.116707271359588E+00  0.194110684476579E+00  0.196164799444943E-01
-.883965640116252E+00  -.462815544729817E+00  0.465587687775328E-02
0.842792839060480E+00  -.534128928048338E+00  0.465587687775328E-02
0.411728010557715E-01  0.996944472778155E+00  0.465587687775328E-02
-.328530106730642E-01  0.601459116840619E+00  0.135797100611580E-01
-.504452369185197E+00  -.329181100253984E+00  0.135797100611580E-01
0.537305379858261E+00  -.272278016586634E+00  0.135797100611580E-01
-.187467224280018E+00  0.648783229045018E+00  0.104687437780193E-01
-.468129145762274E+00  -.486742993125959E+00  0.104687437780193E-01
