1           1
-.450484993469210E+00  0.364959699328952E+00  0.195583516402378E-02
-.288053608374409E+00  -.572079357025271E+00  0.214320887320605E-02
0.280523163508651E+00  -.546178762081126E+00  0.548800585286256E-02
-.370723809345779E+00  0.501637658995863E+00  0.218252376289771E-02
0.698538517514074E+00  -.549278820334235E+00  0.366940822578493E-02
0.356958170144967E+00  -.571413287753947E+00  0.231638140422529E-02
-.294836515859418E+00  0.632542572543514E+00  0.215800574592775E-02
0.432502113363765E+00  -.546600191763951E+00  0.508284295134872E-02
0.280555592669451E+00  -.155297822758323E+00  0.146216486108122E-01
0.200542939547471E+00  -.571436426307246E+00  0.242584893834439E-02
0.572868142608199E+00  -.547785335968965E+00  0.443622850080577E-02
-.126239461368867E+00  -.571812282530447E+00  0.232546341961144E-02
0.381539608129204E-01  -.571596118615457E+00  0.242085379038876E-02
0.344894166741777E+00  -.264253867419985E+00  0.132206759739647E-01
0.944553309435772E+00  -.549098784093049E+00  0.144312597186431E-02
-.218303955308120E+00  0.629206909681022E+00  0.736805995953203E-02
-.152160907392391E+00  0.747878865086165E+00  0.655198702013471E-02
0.803637657554689E+00  -.549848244519150E+00  0.293608012553642E-02
0.400382197296878E-03  0.115144140132565E+01  0.573249859773173E-04

39         274
-.979949519312919E+00  -.553601353958358E+00  0.452118360146468E-03
0.974335513591461E+00  -.571672362382420E+00  0.476014572743851E-03
-.144477730247065E-01  0.111705755550642E+01  0.655079577097307E-03
-.613058727586655E+00  0.863209809640646E-01  0.128321256514149E-02
-.233289380828450E-02  0.114654750629621E+01  0.124151591573424E-03
-.959738562103821E+00  -.516799639065630E+00  0.631986708668595E-03
0.994203989265660E+00  -.571403608912370E+00  0.125056421651263E-03
0.884669916158197E+00  -.549680902645170E+00  0.221649928224945E-02
0.928797679426938E+00  -.571919604673151E+00  0.815604505013588E-03
0.914822830888529E+00  -.441300079017509E+00  0.118436184209864E-02
-.840270089294532E+00  -.572149289681156E+00  0.994119523080654E-03
0.857582603605147E+00  -.572174673682947E+00  0.111220733928892E-02
-.765963222492911E-01  0.101165881661524E+01  0.108074265696221E-02
-.990214052187735E+00  -.572936671481772E+00  0.210331843047374E-03
-.819995208129642E+00  -.276095705324797E+00  0.155446341953209E-02
0.732436346025955E-02  0.113043783282706E+01  0.458522933020323E-03
-.959331441535726E+00  -.570974363926544E+00  0.670561610851596E-03
0.869393580295315E+00  -.362775880728651E+00  0.150261447203318E-02
0.952370225926016E+00  -.502780408598993E+00  0.653411270664371E-03
-.758050860305738E+00  -.166044533500302E+00  0.141014280911023E-02
0.887084838762317E+00  -.509234271737499E+00  0.277932068960006E-02
-.826572679221900E+00  -.551189131605651E+00  0.248458111084607E-02
0.802324441471434E+00  -.549979088102728E+00  0.291352445780190E-02
-.457256013907835E+00  0.352323328374160E+00  0.205348066196520E-02
-.895084752689183E+00  -.428799027674481E+00  0.183648463419808E-02
-.948284349165304E+00  -.544035265547749E+00  0.142043554229607E-02
-.408181884691508E-01  0.107369572617994E+01  0.818775787779320E-03
-.781010386120292E+00  -.246483424300284E+00  0.291277424750238E-02
-.599613701368340E+00  0.804101818810272E-01  0.311717545353548E-02
-.535467857142612E+00  0.218897823618439E+00  0.167483559595307E-02
-.167244385081122E+00  0.809312548589245E+00  0.378254751023321E-02
-.892896325353989E+00  -.504656005490301E+00  0.277730592433335E-02
0.930468418678532E+00  -.504708259958848E+00  0.178779127346335E-02
-.928098293245958E+00  -.494661433421849E+00  0.169201420366904E-02
0.762655654875297E+00  -.572059197915278E+00  0.142909712718205E-02
-.900082742620656E+00  -.548972012019771E+00  0.206119604513999E-02
0.697408309174246E+00  -.548999342982568E+00  0.365124381479187E-02
-.261157900496688E+00  -.573044827923978E+00  0.171464706273283E-02
0.246964038518713E+00  0.669532095045289E+00  0.454487211285221E-02
0.974548612866927E+00  -.546714269564262E+00  0.683461162628466E-03
-.732646664420925E+00  -.554377525798162E+00  0.284157115421938E-02
0.574187516783173E+00  -.547962167862507E+00  0.433757454411467E-02
0.228424097497126E+00  0.748128327072530E+00  0.189351974882837E-02
-.908562744353865E+00  -.572155491884306E+00  0.816691917055873E-03
0.374543043974586E+00  0.495250104315359E+00  0.212342372093904E-02
-.927828534994677E+00  -.457632937256853E+00  0.634547381886733E-03
0.548412464246682E+00  0.148481070929881E+00  0.471521796123855E-02
-.102101212637614E+00  -.572647559007106E+00  0.194778486379833E-02
0.388755779544684E+00  -.110334324013631E+00  0.933095155263287E-02
-.198211155388766E+00  -.553983888552543E+00  0.425886005730635E-02
0.299027077835341E+00  0.625834111069092E+00  0.205498551248229E-02
-.654567898045292E+00  -.572611736877942E+00  0.135592445547501E-02
0.617455008186265E+00  -.506685283445977E+00  0.608332979286139E-02
0.164476407158135E+00  0.859150974153339E+00  0.164708582691205E-02
0.619201172202923E+00  0.228066807119199E-01  0.467871358276547E-02
0.120845776642821E+00  0.889876605394845E+00  0.344851331557544E-02
0.845924962456983E+00  -.372917187593655E+00  0.324114555361084E-02
0.271616657974214E+00  -.721690792858013E-01  0.103323876286606E-01
0.532675714933368E+00  0.221688634880490E+00  0.210446750758946E-02
0.219810569564088E+00  -.571968522594907E+00  0.217560788930403E-02
-.602855842045316E+00  -.412445390131370E-01  0.726600575894121E-02
-.586710738892674E+00  -.115067591610055E+00  0.868638853068764E-02
0.781554986479204E+00  -.452981109957431E+00  0.505830705475134E-02
-.751487103303182E+00  -.392329781063092E+00  0.588488774237753E-02
-.756647307640587E+00  -.268421051457589E+00  0.496737828711224E-02
-.723585987641207E+00  -.306433276435430E+00  0.535515696481943E-02
0.801819161763316E+00  -.288766434970531E+00  0.310944393719834E-02
-.352060444498818E+00  -.553825608477412E+00  0.398115461827909E-02
0.396873449926898E+00  0.412163268440725E+00  0.478510849851434E-02
-.866199093593681E+00  -.439061463992868E+00  0.322372711417537E-02
-.685773942313191E+00  -.155844186929261E+00  0.633578366542676E-02
0.435959539329150E+00  -.547828357999439E+00  0.480856962198501E-02
0.319929086891774E+00  0.543691405138284E+00  0.479484250960025E-02
0.325488744819040E-01  0.960696133113289E+00  0.390180281944250E-02
-.437555609171075E+00  0.175041374173029E+00  0.771962717103550E-02
-.407540437044626E+00  -.572749954609763E+00  0.162550965655356E-02
-.221134322262808E+00  0.512385527609788E+00  0.913530245343413E-02
0.798211480289193E+00  -.380712346168653E+00  0.512810795104184E-02
0.685800511237836E+00  -.935997342735818E-01  0.435307911698334E-02
-.521328328586489E+00  0.206290766705356E+00  0.397373500331951E-02
-.179437475552518E+00  0.706978057475049E+00  0.608567126152211E-02
-.747505359845894E+00  -.518210703379637E+00  0.410399612543278E-02
-.426515303541058E+00  -.397334337193647E+00  0.978021501101384E-02
-.664359274819464E+00  -.215934303608595E+00  0.693820324728102E-02
-.380546644113860E+00  0.484627381199714E+00  0.211799088456996E-02
-.315244410942106E+00  0.468035986943171E+00  0.731095380779175E-02
-.514372039270447E-01  0.688313977777316E+00  0.718488099904465E-02
-.121709831810037E+00  0.933254664869064E+00  0.135356773573268E-02
0.416119889546537E+00  0.302429424941402E+00  0.707035146312178E-02
-.515512681515227E+00  0.688896739407671E-01  0.736830666143725E-02
0.890267815704500E+00  -.445577295969228E+00  0.246097263283851E-02
-.618678994789271E+00  -.551685896900017E+00  0.346161073436152E-02
-.306790710019331E+00  0.612341188362216E+00  0.201784603432031E-02
-.175796164329056E+00  0.839634623257808E+00  0.158271119025545E-02
-.563532876212069E-01  0.530346543244725E+00  0.610349536118703E-02
-.305101173942143E-01  0.967395582076409E+00  0.343071379679083E-02
0.262169146612953E+00  0.561421090837678E+00  0.720030030176310E-02
0.494893388579739E+00  0.380259891511285E-01  0.960633974348447E-02
-.352059271213871E-01  -.551733109196869E+00  0.472388817531545E-02
-.838424476606824E+00  -.347682572778277E+00  0.324394921335762E-02
0.527964739521220E+00  -.371493552437375E+00  0.900534294061735E-02
0.129995893912236E+00  0.791742458441352E+00  0.578175764799427E-02
0.309572869701396E-01  0.104532045042999E+01  0.210169243168912E-02
0.624933231886785E+00  -.748104805175578E-01  0.718713346031674E-02
-.657424294051005E+00  -.314512146067491E+00  0.724032547286816E-02
-.498432824965791E+00  -.676065132485622E-02  0.987909222457562E-02
0.246850509835341E-01  0.535829004945445E+00  0.998676154330416E-02
0.201675084022385E+00  0.551031339641070E+00  0.872839615478413E-02
0.942631317846083E+00  -.548181856996682E+00  0.150718659943536E-02
-.127382562887854E+00  -.518139828030718E+00  0.666720377225973E-02
0.335818813805417E-01  -.513189521879520E+00  0.733533736538777E-02
0.815106025997812E+00  -.267562485874206E+00  0.158385899108789E-02
0.345086112188803E+00  -.506229081869124E+00  0.754322560850005E-02
0.559690956151284E+00  -.830070378409681E-01  0.911904003124355E-02
0.360028023421300E+00  -.446502301616250E+00  0.881387221984035E-02
0.337317701370075E+00  -.101023571081319E-01  0.109514651554673E-01
-.516699121031800E+00  -.461538416231328E+00  0.749879253743065E-02
-.107749074599342E+00  0.583566571157874E+00  0.887632110974393E-02
0.276814324134813E+00  0.987281183860157E-01  0.124571894766256E-01
-.650237809807933E+00  -.517084864381321E+00  0.452124659364635E-02
-.565558294376706E+00  -.316133142508381E+00  0.918243022473903E-02
-.160262906397932E-01  0.622598667710520E+00  0.636587765597626E-02
0.757122932464140E+00  -.291520766793899E+00  0.539245265219362E-02
0.338220654278166E+00  0.433237733059449E+00  0.734701047911387E-02
0.517448540057266E+00  -.571700733340210E+00  0.199294766422786E-02
0.290689421207064E-01  0.109323058352540E+01  0.791437616236444E-03
0.702556790950659E-01  0.977692711702985E+00  0.283404365109359E-02
-.159614691690109E+00  0.628889602532209E+00  0.782169286398533E-02
0.692792362448080E+00  -.189179952071112E+00  0.653871300664399E-02
-.392056105687657E+00  0.341512547721167E+00  0.719645472942857E-02
-.122513839305360E+00  -.134080832334454E+00  0.146907113906565E-01
-.445498862226412E-02  -.399984083743526E+00  0.978202323407233E-02
-.684176479036868E-01  0.444512011397828E+00  0.975478642541374E-02
0.691867079839621E+00  -.293280635481350E+00  0.719697251644948E-02
0.105131794524160E-01  0.401010582273721E+00  0.106169326884821E-01
0.128132624830596E+00  -.549835782779208E+00  0.499752535151302E-02
-.474208563025383E+00  0.213879161415243E+00  0.674429448498114E-02
-.403998244659858E+00  0.109089690181435E+00  0.108847545383138E-01
-.640230634832271E-01  0.989114668617061E+00  0.262030849254286E-02
-.308730513422006E-02  0.902060369041448E+00  0.509474648229282E-02
0.694515376550088E+00  -.452183895787776E+00  0.623618156731354E-02
0.200582128788285E+00  -.820463232497088E-01  0.733227202803166E-02
-.709433440383930E-01  0.898083848902738E+00  0.430983649455265E-02
-.369196263979445E+00  0.457896445596168E+00  0.466922104336045E-02
0.487292537051285E-01  0.671049355476434E+00  0.890378417073831E-02
-.449460424605269E+00  -.317994138227329E+00  0.108809059280037E-01
0.108789433626081E+00  0.955657410975089E+00  0.138249691052530E-02
0.165419223893593E-02  0.768148063026867E+00  0.733523176210126E-02
-.650219807769534E+00  -.350577017715439E-01  0.482592500519172E-02
-.161484897451852E+00  0.464466545414546E+00  0.109924421559918E-01
0.425695535458592E+00  0.167424400548792E+00  0.987799733193126E-02
-.443619455838092E+00  0.332367231863401E+00  0.447218286431595E-02
0.591487939221357E+00  -.447554056224336E+00  0.706420058597218E-02
0.274517615389930E+00  0.429080963875042E+00  0.958245060960948E-02
-.814555899775886E-01  -.466989538775612E+00  0.899660238869738E-02
0.138821796599645E+00  0.659565319530643E+00  0.768862965178237E-02
-.111136614553050E+00  0.906757913327490E+00  0.323334089740233E-02
0.474413794085290E+00  0.279015833424695E+00  0.465391090957363E-02
0.193003196261817E+00  -.508800600377912E+00  0.767342615147605E-02
-.147096321563606E+00  -.404055798874530E+00  0.103098328654971E-01
0.165669542823059E+00  -.181806626875754E+00  0.142501359259783E-01
-.302762969311560E+00  0.108918275021670E+00  0.130825965700104E-01
-.409513014109443E+00  -.516251115546420E+00  0.573881579880180E-02
-.639092174323243E+00  -.465250503698089E+00  0.682099969492892E-02
-.400734569787111E+00  -.742703388528221E-02  0.123093201837959E-01
0.106382702006264E+00  -.637136120133387E-01  0.136276972330523E-01
-.356456203329841E+00  -.227885597282486E+00  0.128547361600839E-01
-.193459337197053E+00  0.958145050925774E-01  0.140795329486590E-01
-.684923336071350E+00  -.431769839952435E-01  0.215680634169905E-02
-.876495309874349E+00  -.371015300024827E+00  0.105827834169424E-02
-.271936155054967E-01  0.105287778667126E+01  0.195283034634890E-02
-.383199288318268E+00  -.465241229296433E+00  0.832384635077226E-02
0.420621882323864E-01  0.840060237057977E+00  0.543278314436451E-02
-.805235604282159E+00  -.368470909451441E+00  0.469437951367037E-02
-.230130802384233E+00  0.698975992385285E+00  0.422997507408007E-02
-.757756208839838E+00  -.573218616740293E+00  0.999534683963155E-03
0.747034267318779E+00  -.197607292235255E+00  0.371119889549773E-02
-.288990575657846E+00  -.401590893524058E+00  0.103781142928173E-01
0.107900697863677E+00  0.566536336647594E+00  0.101996772126592E-01
0.482147421777339E+00  -.446042026268307E+00  0.768937979182331E-02
0.285821985607440E+00  0.288176045237725E+00  0.661140234848959E-02
0.179919136046095E+00  0.786303827273229E+00  0.408188388030437E-02
0.624723778112485E+00  -.193296067026779E+00  0.852897856056177E-02
-.743247478344354E+00  -.465151722296676E+00  0.568780839954653E-02
0.494177050465329E+00  -.284589596853827E+00  0.105135604858330E-01
0.848769655233752E+00  -.453307111339243E+00  0.362824163247620E-02
0.138276855462620E-01  0.176690809381887E+00  0.143047462894497E-01
-.491327721982137E+00  -.551068557258109E+00  0.393220434190573E-02
-.290223753045798E+00  -.145609645453047E-01  0.138568529042171E-01
-.700929351499888E-01  0.802748485454701E-01  0.146768956340257E-01
0.354184419491784E+00  0.300106210756176E+00  0.947016435872970E-02
0.369985134914352E+00  -.284629980491556E+00  0.120991092449071E-01
-.237281349998116E+00  -.469278803189965E+00  0.890798383678578E-02
0.752177307949176E+00  -.159442326482735E+00  0.191158727965869E-02
-.301344582236460E-01  -.350172785135753E-01  0.148063210608478E-01
0.528173079503398E+00  -.183847885523977E+00  0.111128035170606E-01
0.334735835162646E+00  0.180778676275959E+00  0.110567123700792E-01
-.100822944765799E+00  0.733036313537891E+00  0.703963882479531E-02
-.479921644995091E+00  -.224529404561352E+00  0.113860705974941E-01
-.291113927313170E+00  0.395056899748632E+00  0.903932837899192E-02
-.772273085991497E-01  -.236902874824342E+00  0.135156106653754E-01
-.495067810662413E+00  -.117892745195035E+00  0.111388254805617E-01
-.260086594666931E+00  -.127989293232061E+00  0.141759506680290E-01
-.297968503262541E+00  0.580947564856727E+00  0.454106090086605E-02
0.724371734014918E+00  -.379834392866222E+00  0.659544560437878E-02
0.598463227226005E-01  -.572217791856077E+00  0.212449648843303E-02
0.236260400633203E+00  0.347551113778011E+00  0.781272681359360E-02
-.831896667128683E+00  -.512020798903858E+00  0.361639020357623E-02
0.179359109513677E-02  0.109186688404063E+01  0.146099117326082E-02
-.276412143609385E+00  -.519852402690267E+00  0.599262402255128E-02
0.906303360353791E-01  0.437872379219628E+00  0.108030903683388E-01
0.278914403494747E+00  -.371903731074489E+00  0.116762882134790E-01
0.373669632886216E+00  -.571773465438906E+00  0.213641518947974E-02
-.583569485617174E+00  -.220296290929650E+00  0.946945682706371E-02
0.487948660840695E+00  -.505418977875478E+00  0.700491395598029E-02
0.137239590015600E+00  -.383282079151467E+00  0.110547412762100E-01
-.536195316701732E+00  -.513346124330034E+00  0.548976993915401E-02
0.648074964858674E+00  -.571836010690800E+00  0.173950541029345E-02
-.171902884446389E+00  -.324422170895152E+00  0.125255911813125E-01
0.181259836811856E-01  -.145077324171979E+00  0.139359466527870E-01
0.557073591584325E+00  0.475067205614834E-01  0.723021831449136E-02
-.482417096484938E-01  0.826313714098490E+00  0.623153589745397E-02
0.192905427193158E+00  0.397162722326895E-01  0.144599457556618E-01
-.165113939947896E+00  -.232576070491756E-01  0.147210871176904E-01
0.424243736842840E+00  -.195025419587121E+00  0.100440983498475E-01
0.487932527361754E+00  0.173636725474629E+00  0.715692297350489E-02
-.665941600696715E+00  -.398078879763554E+00  0.751222509312982E-02
0.299456512535600E+00  -.183705045262628E+00  0.133280664264961E-01
0.853553664803115E-01  0.754057821256466E+00  0.656606317841238E-02
-.315206933196340E+00  0.229377856067010E+00  0.114384220231627E-01
0.756666357216478E-01  -.458214613426414E+00  0.929020340029240E-02
-.559124711369167E+00  0.880178831114909E-01  0.582268353160461E-02
-.219249464652713E+00  -.230944618337349E+00  0.136793594597895E-01
0.153929092951583E+00  0.327668259240558E+00  0.111908778858270E-01
0.727144718111385E-01  0.286804207250863E+00  0.127562328506362E-01
-.819384175949273E+00  -.454210831337144E+00  0.433491134542043E-02
-.373393063657321E-01  0.298637954735288E+00  0.120450119647735E-01
0.453226459473707E+00  0.359326570966126E+00  0.211003436595939E-02
0.606715895682615E-01  -.238498792956532E+00  0.109109250634985E-01
0.235786715414300E+00  -.281320289542857E+00  0.130265525820791E-01
0.654847530409943E-01  0.553338128244095E-01  0.152361835604154E-01
0.192232021890349E+00  0.682522093689399E+00  0.660919377712866E-02
0.411564292771045E+00  -.371759473597073E+00  0.100653058537376E-01
-.237902447070696E+00  0.731724416135249E+00  0.184093102459583E-02
0.683352922051897E+00  -.404228560518892E-01  0.210979651982033E-02
-.212711219106423E+00  0.226494045346046E+00  0.133007175090213E-01
0.464675951394890E+00  -.665481656952210E-01  0.113079512474362E-01
-.244672349106386E+00  0.590761524145830E+00  0.689080222249380E-02
-.108098606089492E+00  0.202389809133420E+00  0.134740729794688E-01
-.120925950496711E+00  0.809922094475661E+00  0.530607173424703E-02
0.286202518850089E+00  -.548601661196252E+00  0.501623960258188E-02
-.364332222686829E+00  0.282218453080665E+00  0.829923525052243E-02
-.724734583633608E+00  -.146732961200594E+00  0.349942335164293E-02
-.132590676403928E+00  0.341152010292210E+00  0.128141404904963E-01
0.819041380766686E+00  -.510165464890469E+00  0.385003176659820E-02
0.601645807263680E+00  -.288385965051248E+00  0.940569921105651E-02
0.221926800282186E+00  0.218175391536743E+00  0.120297980469207E-01
0.400300111368123E+00  0.573987474225250E-01  0.115523575428107E-01
0.609820740371546E+00  0.873584829328300E-01  0.215699605832377E-02
0.177032244711024E+00  0.454300845516061E+00  0.102598212229804E-01
-.251510435423918E-01  -.326052572760060E+00  0.119093251608133E-01
-.536937131059641E+00  -.572215832395370E+00  0.161490748728109E-02
0.633101034818644E-01  0.103463316444647E+01  0.107108708283750E-02
-.385934110999422E+00  -.123304446858363E+00  0.129532225474297E-01
0.137239541379011E+00  0.165680970745992E+00  0.145085553933599E-01
0.729139822791848E+00  -.509473341273901E+00  0.487373434415009E-02
-.555649081648766E+00  -.396644168574664E+00  0.882852739359704E-02
0.223419086276668E+00  -.449758259779619E+00  0.953491430413476E-02
0.114311933634474E+00  -.307494107238244E+00  0.102375143903047E-01
-.314887843380589E+00  -.320412631717405E+00  0.120784612466904E-01
-.233508725565036E+00  0.348613587173894E+00  0.113839399839919E-01
0.634011800661455E+00  -.377383709031199E+00  0.788214842286788E-02
0.777652916617078E-01  0.886760657489172E+00  0.459008441268040E-02
0.440894523019653E-03  0.102034811835828E+01  0.259028200784446E-02

40         290
0.587019452726221E-01  0.430308603150819E+00  0.440693211199215E-02
-.587145874507993E+00  -.395002225251863E+00  0.454658989653751E-02
0.472379997696692E-02  0.423946729882922E+00  0.900909860268530E-02
-.509411175769548E+00  -.390508904028170E+00  0.772991697558158E-02
0.255123812689256E+00  0.233906443692628E+00  0.641541189049540E-02
-.775441141388391E+00  -.221423351679101E+00  0.231833517347974E-02
-.943083377597655E+00  -.512448802978079E+00  0.122157030559790E-02
-.721203458363657E+00  -.140240084919498E+00  0.278817939656032E-02
-.662718814811264E+00  -.396825003265041E+00  0.644133039389861E-02
-.543592042665801E+00  0.813276977148606E-01  0.545783703211897E-02
0.317010259635444E+00  0.123680869753571E+00  0.833136696219512E-02
-.904062798481416E+00  -.510577815654421E+00  0.231966032527644E-02
-.482216276107841E+00  0.103027774418488E+00  0.654818520785128E-02
-.329577865796061E-01  0.972515305531433E+00  0.285181058210716E-02
0.132797460267602E+00  0.400854366664576E+00  0.106457984137804E-01
-.158990290567889E+00  0.528608362654229E+00  0.713874787751475E-02
-.413714209300705E+00  0.109080013815811E+00  0.910284676911872E-02
0.609416806286631E+00  -.223095929511484E-01  0.535718857451223E-02
-.808422840071359E+00  -.390959627514291E+00  0.409897685158837E-02
0.665317015062241E+00  -.126836620732204E+00  0.531280618056359E-02
-.507150713166730E+00  -.310226281544798E+00  0.778892408274967E-02
-.960993063719468E+00  -.514988956486695E+00  0.377830112113480E-03
0.549927917969145E+00  0.819441490823282E-01  0.524008118283313E-02
-.288737812486075E+00  0.528803795167197E+00  0.516311452512722E-02
-.593760424179899E+00  0.689582687582725E-01  0.417485254983896E-02
0.425028879578224E+00  -.569886780991608E+00  0.145731052222805E-02
-.410201285697827E+00  -.306397630218300E+00  0.947442676854650E-02
-.762551820730560E+00  -.315426938636121E+00  0.512622212444306E-02
-.232588478730423E+00  0.629487968384280E+00  0.494810786824786E-02
-.415751737483536E+00  0.222535361658405E+00  0.805314989638906E-02
-.636844931590341E-02  0.923841765512428E+00  0.403434778656792E-02
0.335420635544942E+00  -.525841775613559E+00  0.449099866416081E-02
0.264054483219976E+00  -.279175680974699E+00  0.107533089693196E-01
0.171389815273141E+00  0.281533256335466E+00  0.115554441892408E-01
-.747088119784061E+00  -.398891174672640E+00  0.551121875114147E-02
-.799742538643623E+00  -.463536871121028E+00  0.438178896200290E-02
0.408858993791202E+00  -.497744840587493E+00  0.627865097899161E-02
-.599372924779185E+00  -.281450461188205E-01  0.668512409139761E-02
-.742807119124025E+00  -.230999376776885E+00  0.436558813537610E-02
-.675179903709330E+00  -.136551835702639E+00  0.559234296976405E-02
-.856276555350356E+00  -.389819844596701E+00  0.285947628130772E-02
-.346749206235865E+00  0.428623963060832E+00  0.548518116313051E-02
0.366763987627804E+00  0.187679630757445E-01  0.974365437472032E-02
0.479063884128149E+00  0.194625447841812E+00  0.651653271594117E-02
-.812796672126807E+00  -.311899360442430E+00  0.326874656372813E-02
-.552107077842666E-01  0.100366576046874E+01  0.217953654088490E-02
0.712522009795573E+00  -.219715896034624E+00  0.491306219118349E-02
-.195122117047151E+00  0.440783648229236E+00  0.753428891280856E-02
-.690838817655400E+00  -.318858649005573E+00  0.720072300538413E-02
-.902745338965454E-01  0.594364014315934E+00  0.888745918778699E-02
0.331086147440444E+00  0.216960614798834E+00  0.913943264799542E-02
0.775168289887860E+00  -.532604975227688E+00  0.253178635756108E-02
0.415493624875667E+00  -.915173938550730E-01  0.111641581676154E-01
-.259637296825910E+00  0.344368791958249E+00  0.970024737137235E-02
-.973491016108220E+00  -.572204127094733E+00  0.408619754047225E-03
-.204018620378962E+00  0.578220790213930E+00  0.706822270027365E-02
-.847176019244396E+00  -.514064321427009E+00  0.308468165763528E-02
0.120137480276568E-01  0.615499544535264E+00  0.836498348738164E-02
-.338802350624708E+00  0.343850683388852E+00  0.838785821693651E-02
-.657484448418236E+00  -.424640556813330E-01  0.408501901149913E-02
-.533177588046765E+00  0.183773421054637E+00  0.357596563538049E-02
0.195007314064218E+00  -.640676814895900E-01  0.127729907275447E-01
-.389683577074469E+00  0.428817529809853E+00  0.407486832817383E-02
-.599536912573700E+00  -.315289691581343E+00  0.808970165223712E-02
-.387932521493563E+00  -.388090353410619E+00  0.101481468045441E-01
0.723325155779955E-01  0.521885763685057E+00  0.976946401129772E-02
-.415619088375385E+00  0.317153554773191E+00  0.589208212072061E-02
0.476722372628029E+00  -.204300953403321E+00  0.102166898775232E-01
-.264371048622405E+00  0.462493353007223E+00  0.836375831838356E-02
0.370075936317248E+00  -.189683458240136E+00  0.106027196123247E-01
-.487238432012552E+00  0.196785838303205E+00  0.567675481634349E-02
0.119869724372472E+00  -.141596706632130E+00  0.127540719247577E-01
0.820374251975887E+00  -.554446156839868E+00  0.197527646596521E-02
-.769159204863134E+00  -.516453480138980E+00  0.396021688848241E-02
-.257171592834892E+00  0.658370100024144E+00  0.348433900699955E-02
0.402932231975840E+00  0.321658035474709E+00  0.713360010491268E-02
0.309374791957966E+00  -.872851893400040E-01  0.112975560027481E-01
0.770665928756633E+00  -.305102140290057E+00  0.466365408954723E-02
0.355515754884098E+00  -.574270144508501E+00  0.954968368842993E-03
-.414152019149183E-01  0.689626625283687E+00  0.763412510708692E-02
0.143031653773267E+00  -.240995254903026E+00  0.107586339002680E-01
0.275679670697344E-01  -.231312983863957E+00  0.114918850463443E-01
0.663158191564626E-01  0.675391942649273E+00  0.818773949474587E-02
-.831593408915089E-01  0.756009563415482E+00  0.627291042347911E-02
0.215184487113480E+00  -.572946867259210E+00  0.173361560950201E-02
-.320900927713780E+00  0.547579021082531E+00  0.385639674330942E-02
-.859879417286649E+00  -.456604276986257E+00  0.334794405447371E-02
-.931459797271468E+00  -.572108991167033E+00  0.711359814009257E-03
-.289251801008153E+00  -.305714580007262E+00  0.116549798668531E-01
0.322821179562831E-01  0.967232573392510E+00  0.378063947631773E-02
0.299731067671168E+00  -.555940332053027E+00  0.386429820530500E-02
-.679154833038951E+00  -.228132283902593E+00  0.692949645791732E-02
-.575089836891207E+00  0.148908864520400E+00  0.179825443060326E-02
0.246681962091172E+00  0.343295437497248E+00  0.108199354268308E-01
-.142279029116151E+00  0.848729664944758E+00  0.334711955064570E-02
0.888786702525081E+00  -.549270867468513E+00  0.210208144940211E-02
-.779117236062440E+00  -.199163310915303E+00  0.858545205503175E-03
-.281604571752601E-01  0.525243634918699E+00  0.898884401218634E-02
-.714121040796167E+00  -.464571064821058E+00  0.580174154227738E-02
0.476286226532265E+00  -.260372781495940E-01  0.985470998836042E-02
0.412099344626694E+00  0.934073571210714E-01  0.929735798146809E-02
-.323177811797429E+00  0.113421685714351E+00  0.116010693948827E-01
0.454693050052392E+00  -.547876327227535E+00  0.449444085506617E-02
0.356054538965029E+00  -.435368827258632E+00  0.880713474058988E-02
0.532166168408568E+00  -.141607691663395E+00  0.968264638824278E-02
-.993899647376020E+00  -.572687727383650E+00  0.118766778972338E-03
0.325927566306163E-01  0.859515580271964E+00  0.541924344574933E-02
0.143751658615662E+00  0.676466697574357E+00  0.737831220469402E-02
-.884357233001629E+00  -.388935470618743E+00  0.137190344541155E-02
0.342518921900095E+00  0.315214541420644E+00  0.903204369714067E-02
0.270310030201453E+00  0.243744524996425E-01  0.115719948867938E-01
-.115466360186824E+00  0.812627606345128E+00  0.502894107493951E-02
-.578506945131856E-01  0.338476311958711E+00  0.124928106512738E-01
0.128151027621599E+00  0.576757747601162E+00  0.848560694129095E-02
0.185751630798999E+00  0.466009375318744E+00  0.952501259072574E-02
0.250716666348032E+00  -.181095760399018E+00  0.127131455671741E-01
-.171088547352923E+00  0.721579218717358E+00  0.558484398092449E-02
-.667442878111342E+00  -.515318745740346E+00  0.499469923738482E-02
0.210277954788608E+00  0.562670421519694E+00  0.804464871398557E-02
-.196966346510912E+00  0.758278899538539E+00  0.353548447524179E-02
-.947748750454165E+00  -.549896354374605E+00  0.126416831120968E-02
-.136234637566837E+00  0.665872402732704E+00  0.737665917862125E-02
-.163094200993703E+00  0.341843235777363E+00  0.113614671552604E-01
-.364760768709277E-01  0.837966168183101E+00  0.603579186971372E-02
-.282643255637010E+00  0.655399748717353E+00  0.169084992267106E-02
-.463434459158763E+00  0.304918761198985E+00  0.386025131176034E-02
-.335888401129327E+00  0.228752041899699E+00  0.101466977034435E-01
0.222474637678119E+00  0.147683600631511E+00  0.116043888636390E-01
-.100114059709520E+00  0.453535761455496E+00  0.107457513093833E-01
0.947461054190718E+00  -.516658096660942E+00  0.128799706783134E-02
